20250520 045700;0.831910;0.831920;0.831770;0.831780;0
20250520 045800;0.831780;0.831850;0.831700;0.831820;0
20250520 045900;0.831820;0.831840;0.831760;0.831830;0
20250520 050000;0.831830;0.831850;0.831730;0.831750;0
20250520 050100;0.831750;0.831780;0.831530;0.831550;0
20250520 050200;0.831540;0.831860;0.831540;0.831660;0
20250520 050300;0.831660;0.831740;0.831490;0.831630;0
20250520 050400;0.831630;0.831840;0.831630;0.831790;0
20250520 050500;0.831790;0.831850;0.831720;0.831720;0
20250520 050600;0.831730;0.831850;0.831580;0.831710;0
20250520 050700;0.831690;0.831800;0.831530;0.831740;0
20250520 050800;0.831730;0.831800;0.831680;0.831740;0
20250520 050900;0.831730;0.831830;0.831690;0.831810;0
20250520 051000;0.831800;0.831860;0.831690;0.831760;0
20250520 051100;0.831750;0.831790;0.831700;0.831720;0
20250520 051200;0.831720;0.831830;0.831600;0.831600;0
20250520 051300;0.831620;0.831650;0.831510;0.831530;0
20250520 051400;0.831540;0.831580;0.831470;0.831510;0
20250520 051500;0.831520;0.831730;0.831500;0.831700;0
20250520 051600;0.831710;0.831710;0.831600;0.831670;0
20250520 051700;0.831670;0.831700;0.831520;0.831660;0
20250520 051800;0.831650;0.831730;0.831500;0.831680;0
20250520 051900;0.831690;0.831940;0.831690;0.831940;0
20250520 052000;0.831930;0.832110;0.831880;0.831940;0
20250520 052100;0.831960;0.832020;0.831930;0.831960;0
20250520 052200;0.831980;0.832110;0.831980;0.832050;0
20250520 052300;0.832050;0.832120;0.832000;0.832050;0
20250520 052400;0.832050;0.832190;0.832050;0.832190;0
20250520 052500;0.832210;0.832240;0.832080;0.832080;0
20250520 052600;0.832100;0.832130;0.831980;0.832090;0
20250520 052700;0.832090;0.832110;0.831950;0.832000;0
20250520 052800;0.832000;0.832130;0.831940;0.832130;0
20250520 052900;0.832140;0.832170;0.831960;0.831980;0
20250520 053000;0.831970;0.832100;0.831960;0.832100;0
20250520 053100;0.832110;0.832200;0.832110;0.832110;0
20250520 053200;0.832110;0.832290;0.832080;0.832290;0
20250520 053300;0.832280;0.832380;0.832250;0.832280;0
20250520 053400;0.832270;0.832370;0.832260;0.832360;0
20250520 053500;0.832360;0.832480;0.832340;0.832370;0
20250520 053600;0.832370;0.832510;0.832310;0.832510;0
20250520 053700;0.832510;0.832550;0.832390;0.832420;0
20250520 053800;0.832430;0.832550;0.832310;0.832330;0
20250520 053900;0.832320;0.832500;0.832320;0.832440;0
20250520 054000;0.832450;0.832520;0.832440;0.832490;0
20250520 054100;0.832480;0.832860;0.832480;0.832850;0
20250520 054200;0.832840;0.832900;0.832780;0.832840;0
20250520 054300;0.832840;0.832840;0.832780;0.832830;0
20250520 054400;0.832820;0.832870;0.832630;0.832810;0
20250520 054500;0.832800;0.832920;0.832750;0.832900;0
20250520 054600;0.832890;0.832940;0.832870;0.832890;0
20250520 054700;0.832900;0.833040;0.832820;0.832980;0
20250520 054800;0.832990;0.833010;0.832840;0.832960;0
20250520 054900;0.832950;0.833010;0.832920;0.832960;0
20250520 055000;0.832960;0.832970;0.832910;0.832970;0
20250520 055100;0.832970;0.833050;0.832820;0.832910;0
20250520 055200;0.832900;0.832930;0.832890;0.832900;0
20250520 055300;0.832910;0.833110;0.832880;0.833110;0
20250520 055400;0.833110;0.833110;0.833010;0.833020;0
20250520 055500;0.833010;0.833130;0.832980;0.833030;0
20250520 055600;0.833040;0.833090;0.832980;0.833050;0
20250520 055700;0.833070;0.833120;0.832980;0.833050;0
20250520 055800;0.833060;0.833130;0.832900;0.832900;0
20250520 055900;0.832900;0.833030;0.832850;0.833030;0
20250520 060000;0.833030;0.833060;0.832870;0.832950;0
20250520 060100;0.832940;0.832940;0.832800;0.832850;0
20250520 060200;0.832850;0.833090;0.832850;0.832990;0
20250520 060300;0.832980;0.833000;0.832850;0.832920;0
20250520 060400;0.832910;0.833020;0.832840;0.832950;0
20250520 060500;0.832960;0.833100;0.832960;0.833020;0
20250520 060600;0.833020;0.833170;0.833020;0.833170;0
20250520 060700;0.833170;0.833170;0.832940;0.832940;0
20250520 060800;0.832950;0.833100;0.832940;0.833090;0
20250520 060900;0.833090;0.833240;0.833020;0.833240;0
20250520 061000;0.833240;0.833580;0.833190;0.833550;0
20250520 061100;0.833540;0.833670;0.833490;0.833670;0
20250520 061200;0.833670;0.833720;0.833580;0.833660;0
20250520 061300;0.833660;0.833720;0.833580;0.833600;0
20250520 061400;0.833600;0.833660;0.833560;0.833660;0
20250520 061500;0.833650;0.833670;0.833530;0.833610;0
20250520 061600;0.833610;0.833610;0.833520;0.833580;0
20250520 061700;0.833580;0.833680;0.833570;0.833610;0
20250520 061800;0.833620;0.833650;0.833530;0.833540;0
20250520 061900;0.833540;0.833540;0.833390;0.833490;0
20250520 062000;0.833490;0.833530;0.833490;0.833530;0
20250520 062100;0.833530;0.833530;0.833490;0.833510;0
20250520 062200;0.833520;0.833580;0.833500;0.833580;0
20250520 062300;0.833580;0.833750;0.833560;0.833720;0
20250520 062400;0.833720;0.833720;0.833550;0.833580;0
20250520 062500;0.833580;0.833580;0.833310;0.833500;0
20250520 062600;0.833500;0.833580;0.833480;0.833570;0
20250520 062700;0.833600;0.833810;0.833600;0.833810;0
20250520 062800;0.833790;0.833840;0.833660;0.833660;0
20250520 062900;0.833640;0.833690;0.833530;0.833690;0
20250520 063000;0.833680;0.833750;0.833680;0.833730;0
20250520 063100;0.833720;0.833800;0.833640;0.833660;0
20250520 063200;0.833680;0.833720;0.833670;0.833670;0
20250520 063300;0.833670;0.833690;0.833520;0.833550;0
20250520 063400;0.833590;0.833630;0.833530;0.833610;0
20250520 063500;0.833620;0.833620;0.833510;0.833570;0
20250520 063600;0.833580;0.833760;0.833530;0.833740;0
20250520 063700;0.833750;0.833750;0.833530;0.833530;0
20250520 063800;0.833550;0.833600;0.833520;0.833590;0
20250520 063900;0.833610;0.833730;0.833600;0.833700;0
20250520 064000;0.833700;0.833740;0.833640;0.833720;0
20250520 064100;0.833710;0.833910;0.833710;0.833860;0
20250520 064200;0.833850;0.833860;0.833700;0.833700;0
20250520 064300;0.833710;0.833760;0.833650;0.833680;0
20250520 064400;0.833670;0.833670;0.833560;0.833590;0
20250520 064500;0.833590;0.833690;0.833570;0.833650;0
20250520 064600;0.833650;0.833670;0.833570;0.833650;0
20250520 064700;0.833630;0.833660;0.833540;0.833620;0
20250520 064800;0.833620;0.833690;0.833620;0.833660;0
20250520 064900;0.833660;0.833680;0.833580;0.833630;0
20250520 065000;0.833620;0.833750;0.833530;0.833740;0
20250520 065100;0.833740;0.833750;0.833650;0.833690;0
20250520 065200;0.833690;0.833760;0.833660;0.833700;0
20250520 065300;0.833700;0.833830;0.833690;0.833830;0
20250520 065400;0.833820;0.833880;0.833760;0.833830;0
20250520 065500;0.833840;0.833880;0.833680;0.833690;0
20250520 065600;0.833690;0.833810;0.833680;0.833800;0
20250520 065700;0.833790;0.833790;0.833660;0.833730;0
20250520 065800;0.833710;0.833930;0.833710;0.833910;0
20250520 065900;0.833930;0.834000;0.833860;0.833870;0
20250520 070000;0.833850;0.833850;0.833640;0.833750;0
20250520 070100;0.833750;0.833760;0.833680;0.833710;0
20250520 070200;0.833690;0.833900;0.833690;0.833760;0
20250520 070300;0.833750;0.833820;0.833730;0.833790;0
20250520 070400;0.833800;0.833810;0.833710;0.833730;0
20250520 070500;0.833730;0.833730;0.833490;0.833570;0
20250520 070600;0.833580;0.833710;0.833550;0.833560;0
20250520 070700;0.833530;0.833610;0.833520;0.833580;0
20250520 070800;0.833570;0.833590;0.833460;0.833470;0
20250520 070900;0.833460;0.833620;0.833460;0.833620;0
20250520 071000;0.833610;0.833610;0.833470;0.833500;0
20250520 071100;0.833510;0.833520;0.833370;0.833410;0
20250520 071200;0.833410;0.833460;0.833350;0.833350;0
20250520 071300;0.833370;0.833380;0.833280;0.833370;0
20250520 071400;0.833340;0.833350;0.833250;0.833270;0
20250520 071500;0.833270;0.833380;0.833200;0.833340;0
20250520 071600;0.833340;0.833340;0.833140;0.833150;0
20250520 071700;0.833170;0.833210;0.833140;0.833210;0
20250520 071800;0.833220;0.833250;0.833140;0.833200;0
20250520 071900;0.833190;0.833220;0.833150;0.833190;0
20250520 072000;0.833180;0.833290;0.833160;0.833260;0
20250520 072100;0.833260;0.833380;0.833180;0.833230;0
20250520 072200;0.833220;0.833260;0.833140;0.833220;0
20250520 072300;0.833220;0.833220;0.833090;0.833110;0
20250520 072400;0.833130;0.833310;0.833130;0.833160;0
20250520 072500;0.833160;0.833160;0.833080;0.833130;0
20250520 072600;0.833140;0.833230;0.833140;0.833210;0
20250520 072700;0.833230;0.833390;0.833220;0.833380;0
20250520 072800;0.833380;0.833520;0.833360;0.833400;0
20250520 072900;0.833350;0.833410;0.833310;0.833360;0
20250520 073000;0.833360;0.833410;0.833280;0.833360;0
20250520 073100;0.833340;0.833520;0.833340;0.833420;0
20250520 073200;0.833410;0.833440;0.833310;0.833350;0
20250520 073300;0.833350;0.833410;0.833230;0.833320;0
20250520 073400;0.833300;0.833300;0.833140;0.833140;0
20250520 073500;0.833160;0.833180;0.833030;0.833180;0
20250520 073600;0.833170;0.833170;0.833010;0.833090;0
20250520 073700;0.833100;0.833310;0.833100;0.833290;0
20250520 073800;0.833310;0.833360;0.833280;0.833290;0
20250520 073900;0.833300;0.833330;0.833160;0.833170;0
20250520 074000;0.833160;0.833160;0.833020;0.833030;0
20250520 074100;0.833030;0.833160;0.833030;0.833090;0
20250520 074200;0.833090;0.833130;0.833060;0.833070;0
20250520 074300;0.833050;0.833110;0.832980;0.833040;0
20250520 074400;0.833040;0.833110;0.832950;0.833110;0
20250520 074500;0.833080;0.833110;0.832960;0.833060;0
20250520 074600;0.833070;0.833090;0.832810;0.832820;0
20250520 074700;0.832830;0.832880;0.832770;0.832780;0
20250520 074800;0.832800;0.832980;0.832780;0.832900;0
20250520 074900;0.832910;0.832930;0.832880;0.832920;0
20250520 075000;0.832920;0.833030;0.832920;0.833030;0
20250520 075100;0.833010;0.833320;0.832980;0.833260;0
20250520 075200;0.833270;0.833270;0.833130;0.833210;0
20250520 075300;0.833220;0.833260;0.833130;0.833210;0
20250520 075400;0.833210;0.833290;0.833120;0.833130;0
20250520 075500;0.833140;0.833180;0.833120;0.833130;0
20250520 075600;0.833120;0.833230;0.833050;0.833060;0
20250520 075700;0.833060;0.833070;0.832950;0.833050;0
20250520 075800;0.833050;0.833060;0.832820;0.832890;0
20250520 075900;0.832890;0.832950;0.832830;0.832910;0
20250520 080000;0.832920;0.832940;0.832840;0.832870;0
20250520 080100;0.832890;0.832990;0.832820;0.832840;0
20250520 080200;0.832860;0.832900;0.832680;0.832680;0
20250520 080300;0.832680;0.832860;0.832600;0.832860;0
20250520 080400;0.832860;0.832980;0.832840;0.832920;0
20250520 080500;0.832920;0.833130;0.832910;0.833050;0
20250520 080600;0.833050;0.833090;0.832960;0.832980;0
20250520 080700;0.832990;0.833070;0.832980;0.833020;0
20250520 080800;0.833010;0.833160;0.832990;0.832990;0
20250520 080900;0.832990;0.833150;0.832970;0.833130;0
20250520 081000;0.833120;0.833230;0.833050;0.833210;0
20250520 081100;0.833220;0.833410;0.833220;0.833380;0
20250520 081200;0.833360;0.833560;0.833360;0.833410;0
20250520 081300;0.833410;0.833580;0.833380;0.833580;0
20250520 081400;0.833580;0.833580;0.833420;0.833560;0
20250520 081500;0.833560;0.833630;0.833520;0.833530;0
20250520 081600;0.833530;0.833730;0.833530;0.833690;0
20250520 081700;0.833670;0.833680;0.833540;0.833680;0
20250520 081800;0.833670;0.834010;0.833650;0.833850;0
20250520 081900;0.833860;0.833880;0.833670;0.833690;0
20250520 082000;0.833690;0.833720;0.833570;0.833720;0
20250520 082100;0.833710;0.833990;0.833710;0.833900;0
20250520 082200;0.833910;0.834030;0.833870;0.834030;0
20250520 082300;0.834020;0.834130;0.833940;0.833970;0
20250520 082400;0.833970;0.833980;0.833880;0.833960;0
20250520 082500;0.833960;0.834130;0.833940;0.834110;0
20250520 082600;0.834120;0.834240;0.834100;0.834210;0
20250520 082700;0.834200;0.834200;0.833880;0.833970;0
20250520 082800;0.833970;0.834100;0.833950;0.834070;0
20250520 082900;0.834060;0.834070;0.833920;0.833940;0
20250520 083000;0.833960;0.833960;0.833660;0.833680;0
20250520 083100;0.833700;0.833790;0.833610;0.833640;0
20250520 083200;0.833640;0.833690;0.833620;0.833660;0
20250520 083300;0.833640;0.833830;0.833620;0.833660;0
20250520 083400;0.833650;0.833760;0.833520;0.833550;0
20250520 083500;0.833550;0.833650;0.833550;0.833610;0
20250520 083600;0.833610;0.833710;0.833570;0.833570;0
20250520 083700;0.833580;0.833950;0.833550;0.833950;0
20250520 083800;0.833950;0.833990;0.833760;0.833970;0
20250520 083900;0.833960;0.834010;0.833760;0.833800;0
20250520 084000;0.833800;0.833950;0.833770;0.833860;0
20250520 084100;0.833850;0.833910;0.833750;0.833900;0
20250520 084200;0.833910;0.833970;0.833870;0.833870;0
20250520 084300;0.833880;0.834020;0.833870;0.834010;0
20250520 084400;0.834010;0.834120;0.833960;0.834000;0
20250520 084500;0.833990;0.834090;0.833950;0.834040;0
20250520 084600;0.834030;0.834340;0.833960;0.834320;0
20250520 084700;0.834310;0.834310;0.833990;0.834050;0
20250520 084800;0.834040;0.834040;0.833960;0.833960;0
20250520 084900;0.833960;0.834000;0.833850;0.833900;0
20250520 085000;0.833900;0.833950;0.833750;0.833760;0
20250520 085100;0.833790;0.833810;0.833690;0.833800;0
20250520 085200;0.833800;0.833860;0.833780;0.833830;0
20250520 085300;0.833840;0.833840;0.833680;0.833720;0
20250520 085400;0.833730;0.833940;0.833730;0.833880;0
20250520 085500;0.833890;0.834020;0.833890;0.833930;0
20250520 085600;0.833940;0.833990;0.833900;0.833980;0
20250520 085700;0.833990;0.834100;0.833890;0.833940;0
20250520 085800;0.833940;0.833970;0.833860;0.833910;0
20250520 085900;0.833920;0.834000;0.833830;0.833990;0
20250520 090000;0.834030;0.834310;0.834030;0.834130;0
20250520 090100;0.834160;0.834400;0.834160;0.834340;0
20250520 090200;0.834340;0.834410;0.834230;0.834340;0
20250520 090300;0.834340;0.834560;0.834340;0.834410;0
20250520 090400;0.834400;0.834620;0.834400;0.834570;0
20250520 090500;0.834590;0.834630;0.834290;0.834360;0
20250520 090600;0.834360;0.834380;0.834090;0.834090;0
20250520 090700;0.834080;0.834080;0.833810;0.833890;0
20250520 090800;0.833890;0.833970;0.833800;0.833930;0
20250520 090900;0.833930;0.834030;0.833810;0.833820;0
20250520 091000;0.833830;0.834150;0.833830;0.834070;0
20250520 091100;0.834070;0.834170;0.834030;0.834150;0
20250520 091200;0.834160;0.834520;0.834120;0.834520;0
20250520 091300;0.834540;0.834610;0.834390;0.834400;0
20250520 091400;0.834370;0.834550;0.834290;0.834520;0
20250520 091500;0.834530;0.834700;0.834500;0.834690;0
20250520 091600;0.834670;0.834750;0.834610;0.834690;0
20250520 091700;0.834700;0.834700;0.834350;0.834510;0
20250520 091800;0.834510;0.834590;0.834430;0.834540;0
20250520 091900;0.834550;0.834610;0.834440;0.834490;0
20250520 092000;0.834480;0.834480;0.834320;0.834330;0
20250520 092100;0.834330;0.834480;0.834250;0.834480;0
20250520 092200;0.834480;0.834560;0.834240;0.834240;0
20250520 092300;0.834240;0.834280;0.834190;0.834260;0
20250520 092400;0.834260;0.834280;0.834240;0.834240;0
20250520 092500;0.834240;0.834260;0.834120;0.834140;0
20250520 092600;0.834150;0.834200;0.833930;0.833950;0
20250520 092700;0.833950;0.834000;0.833910;0.834000;0
20250520 092800;0.834000;0.834050;0.833910;0.833970;0
20250520 092900;0.833970;0.833980;0.833870;0.833890;0
20250520 093000;0.833900;0.834240;0.833900;0.834240;0
20250520 093100;0.834230;0.834230;0.833940;0.833950;0
20250520 093200;0.833950;0.834070;0.833900;0.834020;0
20250520 093300;0.834010;0.834010;0.833870;0.833920;0
20250520 093400;0.833960;0.834020;0.833910;0.834020;0
20250520 093500;0.834010;0.834010;0.833770;0.833770;0
20250520 093600;0.833770;0.834010;0.833700;0.833980;0
20250520 093700;0.833990;0.834150;0.833970;0.834100;0
20250520 093800;0.834100;0.834270;0.833980;0.834200;0
20250520 093900;0.834210;0.834210;0.834010;0.834160;0
20250520 094000;0.834160;0.834170;0.833920;0.833960;0
20250520 094100;0.833970;0.834060;0.833910;0.834030;0
20250520 094200;0.834050;0.834230;0.833990;0.834220;0
20250520 094300;0.834230;0.834270;0.834030;0.834100;0
20250520 094400;0.834100;0.834230;0.834040;0.834230;0
20250520 094500;0.834230;0.834270;0.833980;0.833990;0
20250520 094600;0.833990;0.834090;0.833940;0.834070;0
20250520 094700;0.834080;0.834110;0.833940;0.834040;0
20250520 094800;0.834030;0.834180;0.833980;0.834170;0
20250520 094900;0.834180;0.834180;0.833880;0.833980;0
20250520 095000;0.833980;0.833980;0.833680;0.833720;0
20250520 095100;0.833660;0.833780;0.833370;0.833380;0
20250520 095200;0.833390;0.833750;0.833380;0.833720;0
20250520 095300;0.833710;0.833860;0.833680;0.833840;0
20250520 095400;0.833860;0.833860;0.833660;0.833690;0
20250520 095500;0.833700;0.833770;0.833520;0.833670;0
20250520 095600;0.833670;0.833820;0.833620;0.833760;0
20250520 095700;0.833750;0.833850;0.833520;0.833520;0
20250520 095800;0.833540;0.833720;0.833530;0.833700;0
20250520 095900;0.833700;0.833760;0.833640;0.833680;0
20250520 100000;0.833690;0.833690;0.833200;0.833220;0
20250520 100100;0.833230;0.833380;0.833140;0.833290;0
20250520 100200;0.833300;0.833490;0.833300;0.833390;0
20250520 100300;0.833390;0.833390;0.833180;0.833250;0
20250520 100400;0.833240;0.833260;0.833000;0.833170;0
20250520 100500;0.833160;0.833210;0.833100;0.833150;0
20250520 100600;0.833160;0.833220;0.832820;0.832920;0
20250520 100700;0.832910;0.832950;0.832570;0.832670;0
20250520 100800;0.832680;0.832680;0.832280;0.832320;0
20250520 100900;0.832310;0.832340;0.831720;0.831770;0
20250520 101000;0.831760;0.831760;0.831360;0.831710;0
20250520 101100;0.831710;0.831950;0.831700;0.831850;0
20250520 101200;0.831890;0.832030;0.831720;0.831800;0
20250520 101300;0.831800;0.831800;0.831590;0.831590;0
20250520 101400;0.831590;0.831650;0.831340;0.831570;0
20250520 101500;0.831570;0.831630;0.831350;0.831600;0
20250520 101600;0.831610;0.831850;0.831580;0.831830;0
20250520 101700;0.831820;0.832040;0.831760;0.831890;0
20250520 101800;0.831890;0.832150;0.831870;0.832050;0
20250520 101900;0.832070;0.832330;0.832010;0.832190;0
20250520 102000;0.832200;0.832260;0.832070;0.832130;0
20250520 102100;0.832120;0.832260;0.832010;0.832030;0
20250520 102200;0.832030;0.832140;0.831740;0.831740;0
20250520 102300;0.831730;0.831750;0.831530;0.831690;0
20250520 102400;0.831690;0.831780;0.831520;0.831710;0
20250520 102500;0.831700;0.831760;0.831470;0.831490;0
20250520 102600;0.831490;0.831610;0.831330;0.831590;0
20250520 102700;0.831600;0.831690;0.831380;0.831460;0
20250520 102800;0.831460;0.831540;0.831330;0.831430;0
20250520 102900;0.831450;0.831610;0.831400;0.831510;0
20250520 103000;0.831510;0.831650;0.831440;0.831580;0
20250520 103100;0.831570;0.831780;0.831550;0.831660;0
20250520 103200;0.831650;0.831950;0.831640;0.831920;0
20250520 103300;0.831910;0.832320;0.831850;0.832310;0
20250520 103400;0.832310;0.832440;0.832200;0.832400;0
20250520 103500;0.832400;0.832520;0.832310;0.832490;0
20250520 103600;0.832480;0.832810;0.832430;0.832780;0
20250520 103700;0.832780;0.832790;0.832310;0.832310;0
20250520 103800;0.832300;0.832550;0.832300;0.832530;0
20250520 103900;0.832530;0.832660;0.832440;0.832500;0
20250520 104000;0.832500;0.832510;0.832400;0.832410;0
20250520 104100;0.832420;0.832430;0.832220;0.832300;0
20250520 104200;0.832320;0.832520;0.832260;0.832390;0
20250520 104300;0.832390;0.832470;0.832370;0.832400;0
20250520 104400;0.832390;0.832420;0.832250;0.832280;0
20250520 104500;0.832270;0.832330;0.832100;0.832100;0
20250520 104600;0.832110;0.832110;0.832020;0.832060;0
20250520 104700;0.832060;0.832140;0.832050;0.832100;0
20250520 104800;0.832100;0.832330;0.832080;0.832220;0
